/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadb -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadb -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2023-01-09 13:23:02:087 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2023-01-09 13:23:03:053 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2023-01-09 13:23:40:053 38 sec: 4458000 operations; 148000 current ops/sec; est completion in 3 minutes [INSERT: Count=148000, Max=903679, Min=47872, Avg=239895.57, 90=578559, 99=820223, 99.9=903679, 99.99=903679] 
2023-01-09 13:23:41:052 39 sec: 4584000 operations; 126000 current ops/sec; est completion in 3 minutes [INSERT: Count=126000, Max=293119, Min=49856, Avg=88312.76, 90=155647, 99=271615, 99.9=293119, 99.99=293119] 
2023-01-09 13:23:42:053 40 sec: 4662000 operations; 78000 current ops/sec; est completion in 3 minutes [INSERT: Count=78000, Max=545279, Min=48800, Avg=159354.87, 90=315903, 99=545279, 99.9=545279, 99.99=545279] 
2023-01-09 13:23:43:052 41 sec: 4754000 operations; 92000 current ops/sec; est completion in 3 minutes [INSERT: Count=92000, Max=1173503, Min=58848, Avg=579532, 90=1048575, 99=1173503, 99.9=1173503, 99.99=1173503] 
2023-01-09 13:23:44:053 42 sec: 4918000 operations; 164000 current ops/sec; est completion in 3 minutes [INSERT: Count=164000, Max=1131519, Min=51392, Avg=540416.49, 90=964095, 99=1065983, 99.9=1131519, 99.99=1131519] 
2023-01-09 13:23:45:052 43 sec: 5060000 operations; 142000 current ops/sec; est completion in 3 minutes [INSERT: Count=142000, Max=673791, Min=48160, Avg=192669.18, 90=373247, 99=608767, 99.9=673791, 99.99=673791] 
2023-01-09 13:23:46:052 44 sec: 5155000 operations; 95000 current ops/sec; est completion in 3 minutes [INSERT: Count=95000, Max=515071, Min=54912, Avg=156116.04, 90=268031, 99=515071, 99.9=515071, 99.99=515071] 
2023-01-09 13:23:47:052 45 sec: 5238000 operations; 83000 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=946175, Min=142464, Avg=526509.49, 90=797695, 99=946175, 99.9=946175, 99.99=946175] 
2023-01-09 13:23:48:052 46 sec: 5366000 operations; 128000 current ops/sec; est completion in 3 minutes [INSERT: Count=128000, Max=1210367, Min=87552, Avg=609068.25, 90=1050623, 99=1129471, 99.9=1210367, 99.99=1210367] 
2023-01-09 13:23:49:052 47 sec: 5503000 operations; 137000 current ops/sec; est completion in 3 minutes [INSERT: Count=137000, Max=1043967, Min=64672, Avg=536886.07, 90=955391, 99=1026559, 99.9=1043967, 99.99=1043967] 
2023-01-09 13:23:50:052 48 sec: 5633000 operations; 130000 current ops/sec; est completion in 3 minutes [INSERT: Count=130000, Max=1044479, Min=52416, Avg=340804.06, 90=707071, 99=956415, 99.9=1044479, 99.99=1044479] 
2023-01-09 13:23:51:053 49 sec: 5667000 operations; 34000 current ops/sec; est completion in 3 minutes [INSERT: Count=34000, Max=1063935, Min=453632, Avg=751574.59, 90=969215, 99=1063935, 99.9=1063935, 99.99=1063935] 
2023-01-09 13:23:52:053 50 sec: 5738000 operations; 71000 current ops/sec; est completion in 3 minutes [INSERT: Count=71000, Max=1804287, Min=717312, Avg=1263075.15, 90=1661951, 99=1804287, 99.9=1804287, 99.99=1804287] 
2023-01-09 13:23:53:052 51 sec: 5871000 operations; 133000 current ops/sec; est completion in 3 minutes [INSERT: Count=133000, Max=2003967, Min=761856, Avg=1413603.13, 90=1909759, 99=1977343, 99.9=2003967, 99.99=2003967] 
2023-01-09 13:23:54:052 52 sec: 6027000 operations; 156000 current ops/sec; est completion in 3 minutes [INSERT: Count=156000, Max=2029567, Min=440576, Avg=1226719.18, 90=1807359, 99=1972223, 99.9=2029567, 99.99=2029567] 
2023-01-09 13:23:55:052 53 sec: 6155000 operations; 128000 current ops/sec; est completion in 3 minutes [INSERT: Count=128000, Max=1729535, Min=292608, Avg=1073747, 90=1482751, 99=1718271, 99.9=1729535, 99.99=1729535] 
2023-01-09 13:23:56:052 54 sec: 6187000 operations; 32000 current ops/sec; est completion in 3 minutes [INSERT: Count=32000, Max=1847295, Min=921088, Avg=1381008, 90=1681407, 99=1847295, 99.9=1847295, 99.99=1847295] 
2023-01-09 13:23:57:053 55 sec: 6277000 operations; 90000 current ops/sec; est completion in 3 minutes [INSERT: Count=90000, Max=2646015, Min=913408, Avg=1562112, 90=2144255, 99=2646015, 99.9=2646015, 99.99=2646015] 
2023-01-09 13:23:58:052 56 sec: 6354000 operations; 77000 current ops/sec; est completion in 3 minutes [INSERT: Count=77166, Max=3190783, Min=729088, Avg=1792746.6, 90=3112959, 99=3190783, 99.9=3190783, 99.99=3190783] 
2023-01-09 13:23:59:052 57 sec: 6487000 operations; 133000 current ops/sec; est completion in 3 minutes [INSERT: Count=132834, Max=3348479, Min=633856, Avg=2250477.23, 90=3102719, 99=3278847, 99.9=3348479, 99.99=3348479] 
2023-01-09 13:24:00:053 58 sec: 6599000 operations; 112000 current ops/sec; est completion in 3 minutes [INSERT: Count=112000, Max=3459071, Min=733184, Avg=2499097.14, 90=2973695, 99=3414015, 99.9=3459071, 99.99=3459071] 
2023-01-09 13:24:01:052 59 sec: 6686000 operations; 87000 current ops/sec; est completion in 3 minutes [INSERT: Count=87000, Max=3741695, Min=1292288, Avg=2578855.72, 90=3176447, 99=3741695, 99.9=3741695, 99.99=3741695] 
2023-01-09 13:24:02:052 60 sec: 6775000 operations; 89000 current ops/sec; est completion in 3 minutes [INSERT: Count=89000, Max=3844095, Min=2063360, Avg=2799679.28, 90=3567615, 99=3844095, 99.9=3844095, 99.99=3844095] 
2023-01-09 13:24:03:052 61 sec: 6879000 operations; 104000 current ops/sec; est completion in 3 minutes [INSERT: Count=104000, Max=4112383, Min=1839104, Avg=2627751.38, 90=3371007, 99=3960831, 99.9=4112383, 99.99=4112383] 
2023-01-09 13:24:04:052 62 sec: 6959000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=4558847, Min=1310720, Avg=2479840, 90=4155391, 99=4558847, 99.9=4558847, 99.99=4558847] 
2023-01-09 13:24:05:053 63 sec: 7070000 operations; 111000 current ops/sec; est completion in 3 minutes [INSERT: Count=111000, Max=4956159, Min=1582080, Avg=3523671.64, 90=4689919, 99=4915199, 99.9=4956159, 99.99=4956159] 
2023-01-09 13:24:06:052 64 sec: 7185000 operations; 115000 current ops/sec; est completion in 3 minutes [INSERT: Count=115000, Max=4874239, Min=1752064, Avg=3776707.9, 90=4542463, 99=4808703, 99.9=4874239, 99.99=4874239] 
2023-01-09 13:24:07:053 65 sec: 7291000 operations; 106000 current ops/sec; est completion in 3 minutes [INSERT: Count=106000, Max=4349951, Min=2480128, Avg=3609947.77, 90=4089855, 99=4300799, 99.9=4349951, 99.99=4349951] 
2023-01-09 13:24:08:052 66 sec: 7404000 operations; 113000 current ops/sec; est completion in 3 minutes [INSERT: Count=113000, Max=4395007, Min=3053568, Avg=3615336.21, 90=4016127, 99=4325375, 99.9=4395007, 99.99=4395007] 
2023-01-09 13:24:09:052 67 sec: 7500000 operations; 96000 current ops/sec; est completion in 3 minutes [INSERT: Count=96000, Max=4526079, Min=2793472, Avg=3516245.33, 90=4130815, 99=4526079, 99.9=4526079, 99.99=4526079] 
2023-01-09 13:24:10:052 68 sec: 7592000 operations; 92000 current ops/sec; est completion in 3 minutes [INSERT: Count=92000, Max=5206015, Min=2050048, Avg=3227865.04, 90=4571135, 99=5206015, 99.9=5206015, 99.99=5206015] 
2023-01-09 13:24:11:052 69 sec: 7639000 operations; 47000 current ops/sec; est completion in 3 minutes [INSERT: Count=47000, Max=5947391, Min=2250752, Avg=4066369.36, 90=5627903, 99=5947391, 99.9=5947391, 99.99=5947391] 
2023-01-09 13:24:12:052 70 sec: 7739000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=6172671, Min=2801664, Avg=5193984, 90=6004735, 99=6160383, 99.9=6172671, 99.99=6172671] 
2023-01-09 13:24:13:052 71 sec: 7834000 operations; 95000 current ops/sec; est completion in 3 minutes [INSERT: Count=95000, Max=6094847, Min=3641344, Avg=5214466.69, 90=6000639, 99=6094847, 99.9=6094847, 99.99=6094847] 
2023-01-09 13:24:14:052 72 sec: 7972000 operations; 138000 current ops/sec; est completion in 3 minutes [INSERT: Count=138000, Max=6156287, Min=3774464, Avg=4899268.64, 90=5783551, 99=6143999, 99.9=6156287, 99.99=6156287] 
2023-01-09 13:24:15:052 73 sec: 8071000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=6148095, Min=3837952, Avg=4709841.45, 90=5828607, 99=6148095, 99.9=6148095, 99.99=6148095] 
2023-01-09 13:24:16:053 74 sec: 8161000 operations; 90000 current ops/sec; est completion in 3 minutes [INSERT: Count=90000, Max=6545407, Min=3616768, Avg=4720924.44, 90=6197247, 99=6545407, 99.9=6545407, 99.99=6545407] 
2023-01-09 13:24:17:052 75 sec: 8225000 operations; 64000 current ops/sec; est completion in 3 minutes [INSERT: Count=64000, Max=7303167, Min=3575808, Avg=5323600, 90=7057407, 99=7303167, 99.9=7303167, 99.99=7303167] 
2023-01-09 13:24:18:052 76 sec: 8316000 operations; 91000 current ops/sec; est completion in 3 minutes [INSERT: Count=91000, Max=7602175, Min=4407296, Avg=6031945.14, 90=7077887, 99=7602175, 99.9=7602175, 99.99=7602175] 
2023-01-09 13:24:19:052 77 sec: 8399000 operations; 83000 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=7852031, Min=4415488, Avg=6427586.31, 90=7712767, 99=7852031, 99.9=7852031, 99.99=7852031] 
2023-01-09 13:24:20:052 78 sec: 8502000 operations; 103000 current ops/sec; est completion in 3 minutes [INSERT: Count=103000, Max=7737343, Min=4370432, Avg=6456270.29, 90=7548927, 99=7712767, 99.9=7737343, 99.99=7737343] 
2023-01-09 13:24:21:053 79 sec: 8570000 operations; 68000 current ops/sec; est completion in 3 minutes [INSERT: Count=68000, Max=7868415, Min=4923392, Avg=6886279.53, 90=7553023, 99=7868415, 99.9=7868415, 99.99=7868415] 
2023-01-09 13:24:22:052 80 sec: 8678000 operations; 108000 current ops/sec; est completion in 3 minutes [INSERT: Count=108000, Max=8151039, Min=5349376, Avg=6918902.52, 90=7712767, 99=8007679, 99.9=8151039, 99.99=8151039] 
2023-01-09 13:24:23:052 81 sec: 8763000 operations; 85000 current ops/sec; est completion in 3 minutes [INSERT: Count=85000, Max=8593407, Min=5824512, Avg=6961898.92, 90=7835647, 99=8593407, 99.9=8593407, 99.99=8593407] 
2023-01-09 13:24:24:052 82 sec: 8866000 operations; 103000 current ops/sec; est completion in 3 minutes [INSERT: Count=104000, Max=8716287, Min=5320704, Avg=7089860.92, 90=8454143, 99=8626175, 99.9=8716287, 99.99=8716287] 
2023-01-09 13:24:25:052 83 sec: 8983000 operations; 117000 current ops/sec; est completion in 3 minutes [INSERT: Count=116000, Max=9125887, Min=5177344, Avg=7409558.07, 90=8765439, 99=9109503, 99.9=9125887, 99.99=9125887] 
2023-01-09 13:24:26:052 84 sec: 9055000 operations; 72000 current ops/sec; est completion in 3 minutes [INSERT: Count=72000, Max=9289727, Min=6135808, Avg=7704860.44, 90=8953855, 99=9289727, 99.9=9289727, 99.99=9289727] 
2023-01-09 13:24:27:052 85 sec: 9124000 operations; 69000 current ops/sec; est completion in 3 minutes [INSERT: Count=69000, Max=9412607, Min=5668864, Avg=7752362.67, 90=9052159, 99=9412607, 99.9=9412607, 99.99=9412607] 
2023-01-09 13:24:28:052 86 sec: 9194000 operations; 70000 current ops/sec; est completion in 3 minutes [INSERT: Count=70000, Max=10035199, Min=6176768, Avg=8786797.71, 90=9732095, 99=10035199, 99.9=10035199, 99.99=10035199] 
2023-01-09 13:24:29:052 87 sec: 9262000 operations; 68000 current ops/sec; est completion in 3 minutes [INSERT: Count=68000, Max=10141695, Min=6787072, Avg=9145615.06, 90=9945087, 99=10141695, 99.9=10141695, 99.99=10141695] 
2023-01-09 13:24:30:052 88 sec: 9342000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=10551295, Min=7274496, Avg=9286528, 90=10272767, 99=10551295, 99.9=10551295, 99.99=10551295] 
2023-01-09 13:24:31:052 89 sec: 9437000 operations; 95000 current ops/sec; est completion in 3 minutes [INSERT: Count=95000, Max=11100159, Min=6971392, Avg=9172733.31, 90=10133503, 99=11100159, 99.9=11100159, 99.99=11100159] 
2023-01-09 13:24:32:052 90 sec: 9565000 operations; 128000 current ops/sec; est completion in 3 minutes [INSERT: Count=128000, Max=11419647, Min=7016448, Avg=9742304, 90=10616831, 99=11411455, 99.9=11419647, 99.99=11419647] 
2023-01-09 13:24:33:052 91 sec: 9680000 operations; 115000 current ops/sec; est completion in 3 minutes [INSERT: Count=115000, Max=11345919, Min=7012352, Avg=9592778.57, 90=10846207, 99=11263999, 99.9=11345919, 99.99=11345919] 
2023-01-09 13:24:34:052 92 sec: 9779000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=11141119, Min=7036928, Avg=9638963.72, 90=10502143, 99=11141119, 99.9=11141119, 99.99=11141119] 
2023-01-09 13:24:35:052 93 sec: 9838000 operations; 59000 current ops/sec; est completion in 2 minutes [INSERT: Count=59000, Max=11657215, Min=7520256, Avg=10282660.88, 90=11370495, 99=11657215, 99.9=11657215, 99.99=11657215] 
2023-01-09 13:24:36:052 94 sec: 9908000 operations; 70000 current ops/sec; est completion in 2 minutes [INSERT: Count=70000, Max=12066815, Min=8323072, Avg=10529616.46, 90=11296767, 99=12066815, 99.9=12066815, 99.99=12066815] 
2023-01-09 13:24:37:052 95 sec: 9958000 operations; 50000 current ops/sec; est completion in 2 minutes [INSERT: Count=50000, Max=12476415, Min=8740864, Avg=11176837.12, 90=12247039, 99=12476415, 99.9=12476415, 99.99=12476415] 
