/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadb -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=4 -p status.interval=1000 -p target=120000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadb -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=4 -p status.interval=1000 -p target=120000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2023-01-04 14:20:08:593 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2023-01-04 14:20:09:556 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2023-01-04 14:20:23:556 15 sec: 1692000 operations; 113000 current ops/sec; est completion in 5 minutes [INSERT: Count=113000, Max=379391, Min=59232, Avg=124529.84, 90=253695, 99=378879, 99.9=379391, 99.99=379391] 
2023-01-04 14:20:24:556 16 sec: 1817000 operations; 125000 current ops/sec; est completion in 5 minutes [INSERT: Count=125000, Max=375551, Min=60448, Avg=118627.97, 90=216063, 99=351743, 99.9=375551, 99.99=375551] 
2023-01-04 14:20:25:556 17 sec: 1943000 operations; 126000 current ops/sec; est completion in 5 minutes [INSERT: Count=126000, Max=368383, Min=61088, Avg=121573.46, 90=233215, 99=368127, 99.9=368383, 99.99=368383] 
2023-01-04 14:20:26:556 18 sec: 2050000 operations; 107107.11 current ops/sec; est completion in 5 minutes [INSERT: Count=107000, Max=429055, Min=59424, Avg=129741.01, 90=296703, 99=400639, 99.9=429055, 99.99=429055] 
2023-01-04 14:20:27:560 19 sec: 2180000 operations; 129870.13 current ops/sec; est completion in 5 minutes [INSERT: Count=130000, Max=499711, Min=59680, Avg=163155.2, 90=349183, 99=463359, 99.9=499711, 99.99=499711] 
2023-01-04 14:20:28:556 20 sec: 2303000 operations; 123000 current ops/sec; est completion in 5 minutes [INSERT: Count=123000, Max=618495, Min=58336, Avg=131667.12, 90=275455, 99=496895, 99.9=618495, 99.99=618495] 
2023-01-04 14:20:29:556 21 sec: 2421000 operations; 118000 current ops/sec; est completion in 5 minutes [INSERT: Count=118000, Max=470783, Min=58720, Avg=124952.95, 90=227839, 99=382207, 99.9=470783, 99.99=470783] 
2023-01-04 14:20:30:556 22 sec: 2536000 operations; 115000 current ops/sec; est completion in 5 minutes [INSERT: Count=115000, Max=351743, Min=60384, Avg=108402.37, 90=205183, 99=350719, 99.9=351743, 99.99=351743] 
2023-01-04 14:20:31:556 23 sec: 2660000 operations; 124124.12 current ops/sec; est completion in 5 minutes [INSERT: Count=124000, Max=497663, Min=59968, Avg=123203.61, 90=251391, 99=390399, 99.9=497663, 99.99=497663] 
2023-01-04 14:20:32:557 24 sec: 2781000 operations; 120879.12 current ops/sec; est completion in 5 minutes [INSERT: Count=121000, Max=280831, Min=58912, Avg=90632.6, 90=123583, 99=228607, 99.9=280831, 99.99=280831] 
2023-01-04 14:20:33:556 25 sec: 2904000 operations; 123000 current ops/sec; est completion in 5 minutes [INSERT: Count=123000, Max=408575, Min=58720, Avg=126041.76, 90=244479, 99=385023, 99.9=408575, 99.99=408575] 
2023-01-04 14:20:34:556 26 sec: 3018000 operations; 114000 current ops/sec; est completion in 5 minutes [INSERT: Count=114000, Max=402687, Min=61408, Avg=121515.93, 90=225919, 99=382975, 99.9=402687, 99.99=402687] 
2023-01-04 14:20:35:556 27 sec: 3130000 operations; 112112.11 current ops/sec; est completion in 5 minutes [INSERT: Count=112000, Max=518911, Min=61344, Avg=151510.14, 90=305151, 99=428799, 99.9=518911, 99.99=518911] 
2023-01-04 14:20:36:556 28 sec: 3257000 operations; 126873.13 current ops/sec; est completion in 5 minutes [INSERT: Count=127000, Max=381695, Min=58656, Avg=156645.67, 90=287999, 99=372735, 99.9=381695, 99.99=381695] 
2023-01-04 14:20:37:557 29 sec: 3370000 operations; 113000 current ops/sec; est completion in 5 minutes [INSERT: Count=113000, Max=481023, Min=57344, Avg=173091.26, 90=355583, 99=427775, 99.9=481023, 99.99=481023] 
2023-01-04 14:20:38:556 30 sec: 3486000 operations; 116116.12 current ops/sec; est completion in 5 minutes [INSERT: Count=116000, Max=604159, Min=62144, Avg=169601.79, 90=304127, 99=546815, 99.9=604159, 99.99=604159] 
2023-01-04 14:20:39:556 31 sec: 3619000 operations; 133000 current ops/sec; est completion in 5 minutes [INSERT: Count=133000, Max=517887, Min=62208, Avg=152462.56, 90=342783, 99=506367, 99.9=517887, 99.99=517887] 
2023-01-04 14:20:40:556 32 sec: 3732000 operations; 113000 current ops/sec; est completion in 5 minutes [INSERT: Count=113000, Max=350207, Min=58240, Avg=98385.98, 90=162175, 99=345087, 99.9=350207, 99.99=350207] 
2023-01-04 14:20:41:556 33 sec: 3850000 operations; 118000 current ops/sec; est completion in 5 minutes [INSERT: Count=118000, Max=797183, Min=64576, Avg=165047.32, 90=326911, 99=672255, 99.9=797183, 99.99=797183] 
2023-01-04 14:20:42:556 34 sec: 3979000 operations; 129000 current ops/sec; est completion in 5 minutes [INSERT: Count=129000, Max=509951, Min=60608, Avg=192921.67, 90=383743, 99=505087, 99.9=509951, 99.99=509951] 
2023-01-04 14:20:43:556 35 sec: 4106000 operations; 127000 current ops/sec; est completion in 5 minutes [INSERT: Count=127000, Max=485119, Min=61280, Avg=141472.38, 90=292607, 99=419071, 99.9=485119, 99.99=485119] 
2023-01-04 14:20:44:556 36 sec: 4223000 operations; 117000 current ops/sec; est completion in 5 minutes [INSERT: Count=117000, Max=385535, Min=59584, Avg=121004.31, 90=231167, 99=367615, 99.9=385535, 99.99=385535] 
2023-01-04 14:20:45:556 37 sec: 4328000 operations; 104895.1 current ops/sec; est completion in 5 minutes [INSERT: Count=105000, Max=454399, Min=60736, Avg=145249.68, 90=304383, 99=399359, 99.9=454399, 99.99=454399] 
2023-01-04 14:20:46:556 38 sec: 4456000 operations; 128000 current ops/sec; est completion in 5 minutes [INSERT: Count=128000, Max=555519, Min=59840, Avg=167636.25, 90=358911, 99=500735, 99.9=555519, 99.99=555519] 
2023-01-04 14:20:47:556 39 sec: 4582000 operations; 126000 current ops/sec; est completion in 5 minutes [INSERT: Count=126000, Max=539647, Min=59584, Avg=138399.87, 90=322559, 99=484863, 99.9=539647, 99.99=539647] 
2023-01-04 14:20:48:556 40 sec: 4697000 operations; 115115.12 current ops/sec; est completion in 5 minutes [INSERT: Count=115000, Max=376319, Min=58400, Avg=94847.17, 90=138367, 99=269567, 99.9=376319, 99.99=376319] 
2023-01-04 14:20:49:556 41 sec: 4801000 operations; 104000 current ops/sec; est completion in 5 minutes [INSERT: Count=104000, Max=415487, Min=58560, Avg=140315.08, 90=236415, 99=321791, 99.9=415487, 99.99=415487] 
2023-01-04 14:20:50:556 42 sec: 4933000 operations; 132000 current ops/sec; est completion in 4 minutes [INSERT: Count=132000, Max=516351, Min=59648, Avg=164459.76, 90=324351, 99=484607, 99.9=516351, 99.99=516351] 
2023-01-04 14:20:51:556 43 sec: 5064000 operations; 131000 current ops/sec; est completion in 4 minutes [INSERT: Count=131000, Max=389631, Min=59136, Avg=123238.6, 90=242047, 99=366079, 99.9=389631, 99.99=389631] 
2023-01-04 14:20:52:556 44 sec: 5179000 operations; 114885.11 current ops/sec; est completion in 4 minutes [INSERT: Count=115000, Max=413951, Min=59520, Avg=115524.17, 90=220671, 99=368639, 99.9=413951, 99.99=413951] 
2023-01-04 14:20:53:556 45 sec: 5292000 operations; 113113.11 current ops/sec; est completion in 4 minutes [INSERT: Count=113000, Max=489215, Min=61312, Avg=174466.55, 90=361727, 99=486399, 99.9=489215, 99.99=489215] 
2023-01-04 14:20:54:556 46 sec: 5413000 operations; 121000 current ops/sec; est completion in 4 minutes [INSERT: Count=121000, Max=531967, Min=60640, Avg=189930.98, 90=369919, 99=504063, 99.9=531967, 99.99=531967] 
2023-01-04 14:20:55:556 47 sec: 5544000 operations; 131000 current ops/sec; est completion in 4 minutes [INSERT: Count=131000, Max=544767, Min=62560, Avg=170804.76, 90=353279, 99=434943, 99.9=544767, 99.99=544767] 
2023-01-04 14:20:56:556 48 sec: 5663000 operations; 119000 current ops/sec; est completion in 4 minutes [INSERT: Count=119000, Max=347135, Min=60096, Avg=112455.66, 90=209535, 99=296703, 99.9=347135, 99.99=347135] 
2023-01-04 14:20:57:556 49 sec: 5779000 operations; 115884.12 current ops/sec; est completion in 4 minutes [INSERT: Count=116000, Max=396799, Min=61120, Avg=129309.24, 90=292863, 99=363007, 99.9=396799, 99.99=396799] 
2023-01-04 14:20:58:556 50 sec: 5893000 operations; 114000 current ops/sec; est completion in 4 minutes [INSERT: Count=114000, Max=413439, Min=60032, Avg=161676.91, 90=338431, 99=405503, 99.9=413439, 99.99=413439] 
2023-01-04 14:20:59:556 51 sec: 6010000 operations; 117000 current ops/sec; est completion in 4 minutes [INSERT: Count=117000, Max=780287, Min=62080, Avg=168022.7, 90=356863, 99=660991, 99.9=780287, 99.99=780287] 
2023-01-04 14:21:00:556 52 sec: 6141000 operations; 131131.13 current ops/sec; est completion in 4 minutes [INSERT: Count=131000, Max=420351, Min=60576, Avg=128848.37, 90=233087, 99=402943, 99.9=420351, 99.99=420351] 
2023-01-04 14:21:01:556 53 sec: 6259000 operations; 118000 current ops/sec; est completion in 4 minutes [INSERT: Count=118000, Max=544255, Min=59360, Avg=191420.75, 90=392447, 99=512511, 99.9=544255, 99.99=544255] 
2023-01-04 14:21:02:556 54 sec: 6372000 operations; 112887.11 current ops/sec; est completion in 4 minutes [INSERT: Count=113000, Max=636415, Min=63040, Avg=213390.02, 90=467455, 99=599039, 99.9=636415, 99.99=636415] 
2023-01-04 14:21:03:556 55 sec: 6495000 operations; 123123.12 current ops/sec; est completion in 4 minutes [INSERT: Count=123000, Max=539647, Min=64736, Avg=212682.02, 90=396799, 99=532991, 99.9=539647, 99.99=539647] 
2023-01-04 14:21:04:556 56 sec: 6614000 operations; 119000 current ops/sec; est completion in 4 minutes [INSERT: Count=119000, Max=370431, Min=61024, Avg=133619.9, 90=246399, 99=365055, 99.9=370431, 99.99=370431] 
2023-01-04 14:21:05:556 57 sec: 6736000 operations; 122000 current ops/sec; est completion in 4 minutes [INSERT: Count=123000, Max=476159, Min=61248, Avg=146990.44, 90=331775, 99=428287, 99.9=476159, 99.99=476159] 
2023-01-04 14:21:06:556 58 sec: 6845000 operations; 109000 current ops/sec; est completion in 4 minutes [INSERT: Count=108000, Max=460799, Min=63808, Avg=217894.22, 90=391935, 99=446463, 99.9=460799, 99.99=460799] 
2023-01-04 14:21:07:556 59 sec: 6967000 operations; 122000 current ops/sec; est completion in 4 minutes [INSERT: Count=122000, Max=564735, Min=74432, Avg=267740.07, 90=425983, 99=531967, 99.9=564735, 99.99=564735] 
2023-01-04 14:21:08:556 60 sec: 7089000 operations; 122000 current ops/sec; est completion in 4 minutes [INSERT: Count=122000, Max=442367, Min=59744, Avg=157448.26, 90=282367, 99=431359, 99.9=442367, 99.99=442367] 
2023-01-04 14:21:09:556 61 sec: 7204000 operations; 114885.11 current ops/sec; est completion in 4 minutes [INSERT: Count=115000, Max=487935, Min=60224, Avg=134693.01, 90=263167, 99=462847, 99.9=487935, 99.99=487935] 
2023-01-04 14:21:10:556 62 sec: 7319000 operations; 115000 current ops/sec; est completion in 4 minutes [INSERT: Count=115000, Max=520959, Min=65856, Avg=195004.38, 90=381183, 99=443135, 99.9=520959, 99.99=520959] 
2023-01-04 14:21:11:556 63 sec: 7455000 operations; 136136.14 current ops/sec; est completion in 4 minutes [INSERT: Count=136000, Max=672767, Min=62528, Avg=212386.35, 90=431871, 99=633343, 99.9=672767, 99.99=672767] 
2023-01-04 14:21:12:556 64 sec: 7577000 operations; 121878.12 current ops/sec; est completion in 4 minutes [INSERT: Count=122000, Max=470271, Min=64864, Avg=197214.03, 90=360191, 99=453119, 99.9=470271, 99.99=470271] 
2023-01-04 14:21:13:556 65 sec: 7693000 operations; 116000 current ops/sec; est completion in 4 minutes [INSERT: Count=116000, Max=368639, Min=62048, Avg=122075.86, 90=229759, 99=355071, 99.9=368639, 99.99=368639] 
2023-01-04 14:21:14:556 66 sec: 7824000 operations; 131000 current ops/sec; est completion in 4 minutes [INSERT: Count=131000, Max=543743, Min=58240, Avg=125565.92, 90=246399, 99=438271, 99.9=543743, 99.99=543743] 
2023-01-04 14:21:15:556 67 sec: 7937000 operations; 113113.11 current ops/sec; est completion in 4 minutes [INSERT: Count=113000, Max=395007, Min=62688, Avg=162557.73, 90=279551, 99=390911, 99.9=395007, 99.99=395007] 
2023-01-04 14:21:16:557 68 sec: 8050000 operations; 112887.11 current ops/sec; est completion in 4 minutes [INSERT: Count=113000, Max=686591, Min=57184, Avg=195128.21, 90=435455, 99=626175, 99.9=686591, 99.99=686591] 
2023-01-04 14:21:17:556 69 sec: 8169000 operations; 119119.12 current ops/sec; est completion in 4 minutes [INSERT: Count=120000, Max=526335, Min=61216, Avg=220483.87, 90=430079, 99=495103, 99.9=526335, 99.99=526335] 
2023-01-04 14:21:18:556 70 sec: 8298000 operations; 129000 current ops/sec; est completion in 4 minutes [INSERT: Count=128000, Max=549887, Min=58752, Avg=158191.5, 90=363007, 99=453119, 99.9=549887, 99.99=549887] 
2023-01-04 14:21:19:556 71 sec: 8406000 operations; 108000 current ops/sec; est completion in 4 minutes [INSERT: Count=108000, Max=456191, Min=61344, Avg=161770.07, 90=333567, 99=429055, 99.9=456191, 99.99=456191] 
2023-01-04 14:21:20:556 72 sec: 8516000 operations; 110000 current ops/sec; est completion in 4 minutes [INSERT: Count=110000, Max=986623, Min=67008, Avg=299902.55, 90=809983, 99=980479, 99.9=986623, 99.99=986623] 
2023-01-04 14:21:21:556 73 sec: 8631000 operations; 114885.11 current ops/sec; est completion in 4 minutes [INSERT: Count=115000, Max=943615, Min=62976, Avg=310360.07, 90=650751, 99=880639, 99.9=943615, 99.99=943615] 
2023-01-04 14:21:22:556 74 sec: 8766000 operations; 135000 current ops/sec; est completion in 4 minutes [INSERT: Count=135000, Max=934911, Min=59936, Avg=350330.55, 90=759295, 99=934399, 99.9=934911, 99.99=934911] 
2023-01-04 14:21:23:556 75 sec: 8896000 operations; 130130.13 current ops/sec; est completion in 4 minutes [INSERT: Count=130000, Max=451327, Min=61632, Avg=158582.03, 90=284671, 99=387583, 99.9=451327, 99.99=451327] 
2023-01-04 14:21:24:556 76 sec: 9019000 operations; 123000 current ops/sec; est completion in 4 minutes [INSERT: Count=123000, Max=397055, Min=59584, Avg=126841.24, 90=232959, 99=373759, 99.9=397055, 99.99=397055] 
2023-01-04 14:21:25:556 77 sec: 9118000 operations; 98901.1 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=423679, Min=59168, Avg=134517.98, 90=294655, 99=423679, 99.9=423679, 99.99=423679] 
2023-01-04 14:21:26:556 78 sec: 9207000 operations; 89089.09 current ops/sec; est completion in 4 minutes [INSERT: Count=89000, Max=1304575, Min=61344, Avg=370776.27, 90=663551, 99=1304575, 99.9=1304575, 99.99=1304575] 
2023-01-04 14:21:27:556 79 sec: 9346000 operations; 138861.14 current ops/sec; est completion in 4 minutes [INSERT: Count=139000, Max=1363967, Min=62048, Avg=413141.06, 90=1193983, 99=1358847, 99.9=1363967, 99.99=1363967] 
2023-01-04 14:21:28:556 80 sec: 9494000 operations; 148148.15 current ops/sec; est completion in 4 minutes [INSERT: Count=149000, Max=1216511, Min=62720, Avg=398290.79, 90=921599, 99=1156095, 99.9=1216511, 99.99=1216511] 
2023-01-04 14:21:29:556 81 sec: 9612000 operations; 118000 current ops/sec; est completion in 4 minutes [INSERT: Count=117000, Max=372991, Min=60608, Avg=123571.01, 90=237823, 99=340223, 99.9=372991, 99.99=372991] 
2023-01-04 14:21:30:556 82 sec: 9733000 operations; 121000 current ops/sec; est completion in 4 minutes [INSERT: Count=121000, Max=399359, Min=60832, Avg=139756.03, 90=251903, 99=347647, 99.9=399359, 99.99=399359] 
2023-01-04 14:21:31:556 83 sec: 9826000 operations; 93000 current ops/sec; est completion in 4 minutes [INSERT: Count=93000, Max=552959, Min=61920, Avg=171627.53, 90=337919, 99=552959, 99.9=552959, 99.99=552959] 
2023-01-04 14:21:32:556 84 sec: 9910000 operations; 84000 current ops/sec; est completion in 4 minutes [INSERT: Count=84000, Max=1291263, Min=59936, Avg=519533.14, 90=1173503, 99=1291263, 99.9=1291263, 99.99=1291263] 
2023-01-04 14:21:33:556 85 sec: 10046000 operations; 136000 current ops/sec; est completion in 4 minutes [INSERT: Count=136000, Max=1492991, Min=96320, Avg=672207.06, 90=1306623, 99=1455103, 99.9=1492991, 99.99=1492991] 
2023-01-04 14:21:34:556 86 sec: 10209000 operations; 163000 current ops/sec; est completion in 4 minutes [INSERT: Count=164000, Max=1291263, Min=63872, Avg=401919.51, 90=902655, 99=1223679, 99.9=1291263, 99.99=1291263] 
2023-01-04 14:21:35:556 87 sec: 10331000 operations; 122000 current ops/sec; est completion in 4 minutes [INSERT: Count=121000, Max=474111, Min=64672, Avg=183217.32, 90=358399, 99=449535, 99.9=474111, 99.99=474111] 
2023-01-04 14:21:36:556 88 sec: 10418000 operations; 87000 current ops/sec; est completion in 4 minutes [INSERT: Count=87000, Max=584703, Min=72640, Avg=244835.31, 90=468991, 99=584703, 99.9=584703, 99.99=584703] 
2023-01-04 14:21:37:556 89 sec: 10514000 operations; 96000 current ops/sec; est completion in 4 minutes [INSERT: Count=96000, Max=1243135, Min=68928, Avg=624029.67, 90=1037311, 99=1243135, 99.9=1243135, 99.99=1243135] 
2023-01-04 14:21:38:556 90 sec: 10647000 operations; 133000 current ops/sec; est completion in 4 minutes [INSERT: Count=133000, Max=1513471, Min=74496, Avg=556663.82, 90=1295359, 99=1509375, 99.9=1513471, 99.99=1513471] 
2023-01-04 14:21:39:557 91 sec: 10802000 operations; 154845.15 current ops/sec; est completion in 4 minutes [INSERT: Count=155000, Max=1416191, Min=60960, Avg=429496.05, 90=1099775, 99=1344511, 99.9=1416191, 99.99=1416191] 
2023-01-04 14:21:40:556 92 sec: 10915000 operations; 113000 current ops/sec; est completion in 4 minutes [INSERT: Count=113000, Max=778751, Min=59552, Avg=292485.66, 90=616447, 99=772095, 99.9=778751, 99.99=778751] 
2023-01-04 14:21:41:556 93 sec: 11017000 operations; 102102.1 current ops/sec; est completion in 4 minutes [INSERT: Count=102000, Max=1130495, Min=64384, Avg=342997.8, 90=951295, 99=1123327, 99.9=1130495, 99.99=1130495] 
2023-01-04 14:21:42:556 94 sec: 11106000 operations; 89000 current ops/sec; est completion in 4 minutes [INSERT: Count=89000, Max=1367039, Min=62784, Avg=592536.27, 90=1049599, 99=1367039, 99.9=1367039, 99.99=1367039] 
2023-01-04 14:21:43:556 95 sec: 11225000 operations; 118881.12 current ops/sec; est completion in 4 minutes [INSERT: Count=119000, Max=1694719, Min=76672, Avg=676184.2, 90=1487871, 99=1627135, 99.9=1694719, 99.99=1694719] 
2023-01-04 14:21:44:556 96 sec: 11366000 operations; 141141.14 current ops/sec; est completion in 4 minutes [INSERT: Count=141000, Max=1568767, Min=59520, Avg=688664.51, 90=1344511, 99=1535999, 99.9=1568767, 99.99=1568767] 
2023-01-04 14:21:45:556 97 sec: 11497000 operations; 131000 current ops/sec; est completion in 4 minutes [INSERT: Count=131000, Max=1340415, Min=64096, Avg=516338.44, 90=1073151, 99=1224703, 99.9=1340415, 99.99=1340415] 
