/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadb -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=6 -p status.interval=1000 -p target=120000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadb -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=6 -p status.interval=1000 -p target=120000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2023-01-09 01:18:00:869 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2023-01-09 01:18:01:831 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2023-01-09 01:18:15:831 15 sec: 1693000 operations; 114000 current ops/sec; est completion in 8 minutes [INSERT: Count=114000, Max=469759, Min=49568, Avg=98418.81, 90=189439, 99=442879, 99.9=469759, 99.99=469759] 
2023-01-09 01:18:16:831 16 sec: 1813000 operations; 120000 current ops/sec; est completion in 8 minutes [INSERT: Count=120999, Max=448511, Min=48992, Avg=106332.58, 90=242047, 99=436991, 99.9=448511, 99.99=448511] 
2023-01-09 01:18:17:831 17 sec: 1934000 operations; 121000 current ops/sec; est completion in 8 minutes [INSERT: Count=120206, Max=346879, Min=50272, Avg=101366.75, 90=163199, 99=323327, 99.9=346879, 99.99=346879] 
2023-01-09 01:18:18:836 18 sec: 2054000 operations; 119402.99 current ops/sec; est completion in 8 minutes [INSERT: Count=120583, Max=300799, Min=50208, Avg=82250.08, 90=116991, 99=154623, 99.9=300799, 99.99=300799] 
2023-01-09 01:18:19:831 19 sec: 2169000 operations; 115577.89 current ops/sec; est completion in 8 minutes [INSERT: Count=114212, Max=458239, Min=50016, Avg=99821.13, 90=253567, 99=442879, 99.9=458239, 99.99=458239] 
2023-01-09 01:18:20:831 20 sec: 2295000 operations; 126000 current ops/sec; est completion in 8 minutes [INSERT: Count=126000, Max=474111, Min=44608, Avg=109770.29, 90=241663, 99=379135, 99.9=474111, 99.99=474111] 
2023-01-09 01:18:21:832 21 sec: 2415000 operations; 120000 current ops/sec; est completion in 8 minutes [INSERT: Count=120000, Max=488191, Min=47680, Avg=93566.53, 90=250879, 99=336383, 99.9=488191, 99.99=488191] 
2023-01-09 01:18:22:831 22 sec: 2536000 operations; 121000 current ops/sec; est completion in 8 minutes [INSERT: Count=122000, Max=488959, Min=49376, Avg=84039.74, 90=120447, 99=314111, 99.9=488959, 99.99=488959] 
2023-01-09 01:18:23:831 23 sec: 2655000 operations; 119000 current ops/sec; est completion in 8 minutes [INSERT: Count=118000, Max=330495, Min=45760, Avg=100024.68, 90=257407, 99=324607, 99.9=330495, 99.99=330495] 
2023-01-09 01:18:24:831 24 sec: 2778000 operations; 123000 current ops/sec; est completion in 8 minutes [INSERT: Count=123000, Max=463103, Min=51392, Avg=102019.12, 90=202751, 99=347647, 99.9=463103, 99.99=463103] 
2023-01-09 01:18:25:831 25 sec: 2885000 operations; 107000 current ops/sec; est completion in 8 minutes [INSERT: Count=107000, Max=447487, Min=49440, Avg=99774.95, 90=268799, 99=307967, 99.9=447487, 99.99=447487] 
2023-01-09 01:18:26:831 26 sec: 3017000 operations; 132000 current ops/sec; est completion in 8 minutes [INSERT: Count=132000, Max=539647, Min=48224, Avg=111458.3, 90=250751, 99=442623, 99.9=539647, 99.99=539647] 
2023-01-09 01:18:27:831 27 sec: 3127000 operations; 110000 current ops/sec; est completion in 8 minutes [INSERT: Count=110000, Max=348159, Min=50784, Avg=97665.75, 90=157311, 99=325375, 99.9=348159, 99.99=348159] 
2023-01-09 01:18:28:833 28 sec: 3258000 operations; 130738.52 current ops/sec; est completion in 8 minutes [INSERT: Count=131000, Max=541695, Min=47680, Avg=118334.05, 90=258687, 99=454911, 99.9=541695, 99.99=541695] 
2023-01-09 01:18:29:831 29 sec: 3374000 operations; 116232.46 current ops/sec; est completion in 8 minutes [INSERT: Count=116000, Max=349695, Min=50432, Avg=79410.76, 90=108543, 99=331007, 99.9=349695, 99.99=349695] 
2023-01-09 01:18:30:831 30 sec: 3496000 operations; 122000 current ops/sec; est completion in 8 minutes [INSERT: Count=122000, Max=479487, Min=51136, Avg=100873.84, 90=253951, 99=433407, 99.9=479487, 99.99=479487] 
2023-01-09 01:18:31:831 31 sec: 3609000 operations; 113000 current ops/sec; est completion in 8 minutes [INSERT: Count=113000, Max=501759, Min=46752, Avg=128614.51, 90=287487, 99=495103, 99.9=501759, 99.99=501759] 
2023-01-09 01:18:32:831 32 sec: 3739000 operations; 130000 current ops/sec; est completion in 8 minutes [INSERT: Count=130000, Max=489471, Min=48512, Avg=134931.57, 90=282879, 99=444671, 99.9=489471, 99.99=489471] 
2023-01-09 01:18:33:831 33 sec: 3849000 operations; 110000 current ops/sec; est completion in 8 minutes [INSERT: Count=110000, Max=396543, Min=49280, Avg=110961.75, 90=252543, 99=363007, 99.9=396543, 99.99=396543] 
2023-01-09 01:18:34:831 34 sec: 3972000 operations; 123000 current ops/sec; est completion in 8 minutes [INSERT: Count=123000, Max=452095, Min=46688, Avg=123413.85, 90=275455, 99=450303, 99.9=452095, 99.99=452095] 
2023-01-09 01:18:35:831 35 sec: 4091000 operations; 119000 current ops/sec; est completion in 7 minutes [INSERT: Count=119000, Max=486399, Min=46720, Avg=104788.84, 90=260479, 99=470271, 99.9=486399, 99.99=486399] 
2023-01-09 01:18:36:831 36 sec: 4218000 operations; 127000 current ops/sec; est completion in 7 minutes [INSERT: Count=127000, Max=466431, Min=49920, Avg=117879.69, 90=269055, 99=452351, 99.9=466431, 99.99=466431] 
2023-01-09 01:18:37:831 37 sec: 4335000 operations; 117000 current ops/sec; est completion in 7 minutes [INSERT: Count=117000, Max=481279, Min=46816, Avg=112777.71, 90=274687, 99=470783, 99.9=481279, 99.99=481279] 
2023-01-09 01:18:38:831 38 sec: 4446000 operations; 111000 current ops/sec; est completion in 7 minutes [INSERT: Count=111000, Max=337151, Min=49504, Avg=110598.49, 90=264191, 99=336127, 99.9=337151, 99.99=337151] 
2023-01-09 01:18:39:831 39 sec: 4573000 operations; 127000 current ops/sec; est completion in 7 minutes [INSERT: Count=127000, Max=571903, Min=50464, Avg=166209.51, 90=324351, 99=549887, 99.9=571903, 99.99=571903] 
2023-01-09 01:18:40:831 40 sec: 4686000 operations; 113000 current ops/sec; est completion in 7 minutes [INSERT: Count=113000, Max=440575, Min=49728, Avg=130247.22, 90=262015, 99=369663, 99.9=440575, 99.99=440575] 
2023-01-09 01:18:41:831 41 sec: 4817000 operations; 131000 current ops/sec; est completion in 7 minutes [INSERT: Count=131000, Max=573439, Min=49376, Avg=108658.32, 90=255103, 99=465151, 99.9=573439, 99.99=573439] 
2023-01-09 01:18:42:831 42 sec: 4922000 operations; 105000 current ops/sec; est completion in 7 minutes [INSERT: Count=105000, Max=475903, Min=48224, Avg=113813.18, 90=270847, 99=453375, 99.9=475903, 99.99=475903] 
2023-01-09 01:18:43:831 43 sec: 5053000 operations; 131000 current ops/sec; est completion in 7 minutes [INSERT: Count=131000, Max=522239, Min=47712, Avg=132876.58, 90=279295, 99=507903, 99.9=522239, 99.99=522239] 
2023-01-09 01:18:44:831 44 sec: 5167000 operations; 114000 current ops/sec; est completion in 7 minutes [INSERT: Count=114000, Max=457983, Min=45984, Avg=114277.33, 90=261503, 99=454655, 99.9=457983, 99.99=457983] 
2023-01-09 01:18:45:831 45 sec: 5292000 operations; 125000 current ops/sec; est completion in 7 minutes [INSERT: Count=125000, Max=525823, Min=49056, Avg=128315.9, 90=288767, 99=477951, 99.9=525823, 99.99=525823] 
2023-01-09 01:18:46:831 46 sec: 5410000 operations; 118000 current ops/sec; est completion in 7 minutes [INSERT: Count=118000, Max=539647, Min=48000, Avg=128147.93, 90=292607, 99=510975, 99.9=539647, 99.99=539647] 
2023-01-09 01:18:47:831 47 sec: 5533000 operations; 123000 current ops/sec; est completion in 7 minutes [INSERT: Count=123000, Max=556543, Min=47008, Avg=138118.76, 90=305919, 99=511999, 99.9=556543, 99.99=556543] 
2023-01-09 01:18:48:832 48 sec: 5650000 operations; 116883.12 current ops/sec; est completion in 7 minutes [INSERT: Count=117000, Max=439551, Min=46656, Avg=116663.38, 90=254719, 99=325119, 99.9=439551, 99.99=439551] 
2023-01-09 01:18:49:831 49 sec: 5778000 operations; 128128.13 current ops/sec; est completion in 7 minutes [INSERT: Count=128000, Max=585215, Min=44512, Avg=140157.75, 90=303615, 99=491007, 99.9=585215, 99.99=585215] 
2023-01-09 01:18:50:831 50 sec: 5891000 operations; 113000 current ops/sec; est completion in 7 minutes [INSERT: Count=113000, Max=513023, Min=51104, Avg=113582.58, 90=242047, 99=506111, 99.9=513023, 99.99=513023] 
2023-01-09 01:18:51:831 51 sec: 6014000 operations; 123000 current ops/sec; est completion in 7 minutes [INSERT: Count=123000, Max=468223, Min=50560, Avg=124841.37, 90=271103, 99=340991, 99.9=468223, 99.99=468223] 
2023-01-09 01:18:52:831 52 sec: 6136000 operations; 122000 current ops/sec; est completion in 7 minutes [INSERT: Count=122000, Max=471295, Min=47840, Avg=119046.82, 90=269823, 99=468223, 99.9=471295, 99.99=471295] 
2023-01-09 01:18:53:831 53 sec: 6250000 operations; 114000 current ops/sec; est completion in 7 minutes [INSERT: Count=114000, Max=332799, Min=47552, Avg=91793.4, 90=143743, 99=323327, 99.9=332799, 99.99=332799] 
2023-01-09 01:18:54:831 54 sec: 6372000 operations; 122000 current ops/sec; est completion in 7 minutes [INSERT: Count=122000, Max=548351, Min=47424, Avg=145731.15, 90=328959, 99=536063, 99.9=548351, 99.99=548351] 
2023-01-09 01:18:55:831 55 sec: 6489000 operations; 117000 current ops/sec; est completion in 7 minutes [INSERT: Count=117000, Max=323071, Min=43616, Avg=106199.25, 90=196991, 99=319231, 99.9=323071, 99.99=323071] 
2023-01-09 01:18:56:831 56 sec: 6619000 operations; 130000 current ops/sec; est completion in 7 minutes [INSERT: Count=130000, Max=472063, Min=46272, Avg=102087.75, 90=251647, 99=462847, 99.9=472063, 99.99=472063] 
2023-01-09 01:18:57:831 57 sec: 6735000 operations; 116000 current ops/sec; est completion in 7 minutes [INSERT: Count=116000, Max=457471, Min=46272, Avg=88029.1, 90=120319, 99=293887, 99.9=457471, 99.99=457471] 
2023-01-09 01:18:58:831 58 sec: 6860000 operations; 125000 current ops/sec; est completion in 7 minutes [INSERT: Count=125000, Max=282623, Min=48352, Avg=87490.69, 90=118719, 99=277503, 99.9=282623, 99.99=282623] 
2023-01-09 01:18:59:831 59 sec: 6971000 operations; 111000 current ops/sec; est completion in 7 minutes [INSERT: Count=111000, Max=428799, Min=46624, Avg=102672.14, 90=260223, 99=343551, 99.9=428799, 99.99=428799] 
2023-01-09 01:19:00:831 60 sec: 7094000 operations; 123000 current ops/sec; est completion in 7 minutes [INSERT: Count=123000, Max=460543, Min=46240, Avg=102212.03, 90=249087, 99=296191, 99.9=460543, 99.99=460543] 
2023-01-09 01:19:01:831 61 sec: 7210000 operations; 116000 current ops/sec; est completion in 7 minutes [INSERT: Count=116000, Max=385791, Min=47040, Avg=104322.9, 90=183039, 99=302591, 99.9=385791, 99.99=385791] 
2023-01-09 01:19:02:831 62 sec: 7324000 operations; 114000 current ops/sec; est completion in 7 minutes [INSERT: Count=114000, Max=492287, Min=49024, Avg=120765.05, 90=271103, 99=475135, 99.9=492287, 99.99=492287] 
2023-01-09 01:19:03:831 63 sec: 7453000 operations; 129000 current ops/sec; est completion in 7 minutes [INSERT: Count=129000, Max=558591, Min=47936, Avg=150771.72, 90=313599, 99=556031, 99.9=558591, 99.99=558591] 
2023-01-09 01:19:04:831 64 sec: 7573000 operations; 120000 current ops/sec; est completion in 7 minutes [INSERT: Count=120000, Max=308223, Min=47840, Avg=98749.73, 90=258687, 99=302335, 99.9=308223, 99.99=308223] 
2023-01-09 01:19:05:831 65 sec: 7695000 operations; 122000 current ops/sec; est completion in 7 minutes [INSERT: Count=122000, Max=494591, Min=45440, Avg=121777.57, 90=281343, 99=490239, 99.9=494591, 99.99=494591] 
2023-01-09 01:19:06:831 66 sec: 7813000 operations; 118000 current ops/sec; est completion in 7 minutes [INSERT: Count=118000, Max=417535, Min=48128, Avg=105433.22, 90=251519, 99=348671, 99.9=417535, 99.99=417535] 
2023-01-09 01:19:07:831 67 sec: 7938000 operations; 125000 current ops/sec; est completion in 7 minutes [INSERT: Count=125000, Max=438527, Min=47936, Avg=97920.26, 90=180863, 99=316671, 99.9=438527, 99.99=438527] 
2023-01-09 01:19:08:836 68 sec: 8047000 operations; 108349.9 current ops/sec; est completion in 7 minutes [INSERT: Count=110596, Max=300799, Min=47392, Avg=80233.72, 90=114367, 99=291327, 99.9=300799, 99.99=300799] 
2023-01-09 01:19:09:831 69 sec: 8172000 operations; 125754.53 current ops/sec; est completion in 7 minutes [INSERT: Count=123404, Max=481535, Min=49952, Avg=127724.28, 90=274943, 99=477951, 99.9=481535, 99.99=481535] 
2023-01-09 01:19:10:831 70 sec: 8282000 operations; 110000 current ops/sec; est completion in 7 minutes [INSERT: Count=110000, Max=434431, Min=46080, Avg=150137.89, 90=288511, 99=420351, 99.9=434431, 99.99=434431] 
2023-01-09 01:19:11:831 71 sec: 8415000 operations; 133000 current ops/sec; est completion in 7 minutes [INSERT: Count=133000, Max=527871, Min=50400, Avg=124315.07, 90=284415, 99=445951, 99.9=527871, 99.99=527871] 
2023-01-09 01:19:12:831 72 sec: 8521000 operations; 106000 current ops/sec; est completion in 7 minutes [INSERT: Count=106000, Max=476927, Min=46080, Avg=121752.3, 90=276991, 99=468223, 99.9=476927, 99.99=476927] 
2023-01-09 01:19:13:831 73 sec: 8656000 operations; 135000 current ops/sec; est completion in 7 minutes [INSERT: Count=135000, Max=450303, Min=47296, Avg=115969.54, 90=273407, 99=445951, 99.9=450303, 99.99=450303] 
2023-01-09 01:19:14:831 74 sec: 8766000 operations; 110000 current ops/sec; est completion in 7 minutes [INSERT: Count=110000, Max=290559, Min=45536, Avg=85855.56, 90=113023, 99=289279, 99.9=290559, 99.99=290559] 
2023-01-09 01:19:15:831 75 sec: 8896000 operations; 130000 current ops/sec; est completion in 7 minutes [INSERT: Count=130000, Max=519167, Min=44128, Avg=116387.45, 90=264959, 99=470015, 99.9=519167, 99.99=519167] 
2023-01-09 01:19:16:831 76 sec: 9009000 operations; 113000 current ops/sec; est completion in 7 minutes [INSERT: Count=113000, Max=506367, Min=45376, Avg=107763.68, 90=262655, 99=449791, 99.9=506367, 99.99=506367] 
2023-01-09 01:19:17:831 77 sec: 9131000 operations; 122000 current ops/sec; est completion in 7 minutes [INSERT: Count=122000, Max=412671, Min=48448, Avg=111939.67, 90=269311, 99=361983, 99.9=412671, 99.99=412671] 
2023-01-09 01:19:18:831 78 sec: 9255000 operations; 124000 current ops/sec; est completion in 7 minutes [INSERT: Count=124000, Max=349183, Min=46720, Avg=94958.45, 90=163839, 99=294655, 99.9=349183, 99.99=349183] 
2023-01-09 01:19:19:831 79 sec: 9377000 operations; 122000 current ops/sec; est completion in 7 minutes [INSERT: Count=122000, Max=446975, Min=47648, Avg=92118.3, 90=152447, 99=332543, 99.9=446975, 99.99=446975] 
2023-01-09 01:19:20:831 80 sec: 9492000 operations; 115000 current ops/sec; est completion in 7 minutes [INSERT: Count=115000, Max=546815, Min=45120, Avg=107151.86, 90=190847, 99=509951, 99.9=546815, 99.99=546815] 
2023-01-09 01:19:21:831 81 sec: 9606000 operations; 114000 current ops/sec; est completion in 7 minutes [INSERT: Count=114000, Max=515583, Min=49152, Avg=149641.82, 90=294399, 99=513023, 99.9=515583, 99.99=515583] 
2023-01-09 01:19:22:831 82 sec: 9734000 operations; 128000 current ops/sec; est completion in 7 minutes [INSERT: Count=128000, Max=470015, Min=46944, Avg=111446, 90=163839, 99=462335, 99.9=470015, 99.99=470015] 
2023-01-09 01:19:23:831 83 sec: 9843000 operations; 109000 current ops/sec; est completion in 7 minutes [INSERT: Count=109000, Max=642047, Min=48608, Avg=130015.85, 90=273919, 99=566271, 99.9=642047, 99.99=642047] 
2023-01-09 01:19:24:831 84 sec: 9975000 operations; 132000 current ops/sec; est completion in 7 minutes [INSERT: Count=132000, Max=517375, Min=47008, Avg=157314.91, 90=314879, 99=507647, 99.9=517375, 99.99=517375] 
2023-01-09 01:19:25:831 85 sec: 10085000 operations; 110000 current ops/sec; est completion in 7 minutes [INSERT: Count=110000, Max=649215, Min=47328, Avg=115055.85, 90=246655, 99=494847, 99.9=649215, 99.99=649215] 
2023-01-09 01:19:26:831 86 sec: 10215000 operations; 130000 current ops/sec; est completion in 6 minutes [INSERT: Count=130000, Max=693247, Min=48480, Avg=158308.92, 90=315135, 99=594431, 99.9=693247, 99.99=693247] 
2023-01-09 01:19:27:831 87 sec: 10322000 operations; 107000 current ops/sec; est completion in 6 minutes [INSERT: Count=107000, Max=508927, Min=49472, Avg=120555.21, 90=269311, 99=467967, 99.9=508927, 99.99=508927] 
2023-01-09 01:19:28:831 88 sec: 10454000 operations; 132000 current ops/sec; est completion in 6 minutes [INSERT: Count=133000, Max=501503, Min=47744, Avg=123026.77, 90=264191, 99=493311, 99.9=501503, 99.99=501503] 
2023-01-09 01:19:29:831 89 sec: 10568000 operations; 114000 current ops/sec; est completion in 6 minutes [INSERT: Count=113704, Max=481023, Min=45312, Avg=97694.04, 90=148735, 99=464127, 99.9=481023, 99.99=481023] 
2023-01-09 01:19:30:831 90 sec: 10695000 operations; 127000 current ops/sec; est completion in 6 minutes [INSERT: Count=126296, Max=521215, Min=48992, Avg=111750.47, 90=265471, 99=371455, 99.9=521215, 99.99=521215] 
2023-01-09 01:19:31:831 91 sec: 10810000 operations; 115000 current ops/sec; est completion in 6 minutes [INSERT: Count=115000, Max=465407, Min=49568, Avg=98872.35, 90=189695, 99=285183, 99.9=465407, 99.99=465407] 
2023-01-09 01:19:32:831 92 sec: 10933000 operations; 123000 current ops/sec; est completion in 6 minutes [INSERT: Count=123000, Max=528895, Min=52896, Avg=128735.61, 90=276479, 99=401151, 99.9=528895, 99.99=528895] 
2023-01-09 01:19:33:831 93 sec: 11053000 operations; 120000 current ops/sec; est completion in 6 minutes [INSERT: Count=120000, Max=530431, Min=49696, Avg=151476.67, 90=292351, 99=481535, 99.9=530431, 99.99=530431] 
2023-01-09 01:19:34:831 94 sec: 11174000 operations; 121000 current ops/sec; est completion in 6 minutes [INSERT: Count=121000, Max=454911, Min=48352, Avg=111194.05, 90=265471, 99=342271, 99.9=454911, 99.99=454911] 
2023-01-09 01:19:35:831 95 sec: 11294000 operations; 120000 current ops/sec; est completion in 6 minutes [INSERT: Count=120000, Max=432639, Min=46144, Avg=107432.4, 90=221311, 99=381183, 99.9=432639, 99.99=432639] 
2023-01-09 01:19:36:831 96 sec: 11417000 operations; 123000 current ops/sec; est completion in 6 minutes [INSERT: Count=123000, Max=459263, Min=47488, Avg=117776.65, 90=268287, 99=441599, 99.9=459263, 99.99=459263] 
2023-01-09 01:19:37:831 97 sec: 11532000 operations; 115000 current ops/sec; est completion in 6 minutes [INSERT: Count=115000, Max=509183, Min=50624, Avg=102861.5, 90=172927, 99=324607, 99.9=509183, 99.99=509183] 
2023-01-09 01:19:38:831 98 sec: 11648000 operations; 116000 current ops/sec; est completion in 6 minutes [INSERT: Count=116000, Max=564735, Min=47328, Avg=131722.9, 90=297215, 99=459007, 99.9=564735, 99.99=564735] 
