/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadb -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=4 -p status.interval=1000 -p target=120000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadb -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=4 -p status.interval=1000 -p target=120000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2023-01-09 09:46:25:916 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2023-01-09 09:46:26:881 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2023-01-09 09:46:40:881 15 sec: 1715000 operations; 121000 current ops/sec; est completion in 5 minutes [INSERT: Count=121000, Max=220415, Min=35328, Avg=67481.65, 90=110655, 99=208767, 99.9=220415, 99.99=220415] 
2023-01-09 09:46:41:881 16 sec: 1834000 operations; 119000 current ops/sec; est completion in 5 minutes [INSERT: Count=119000, Max=203519, Min=35904, Avg=69486.12, 90=117311, 99=192511, 99.9=203519, 99.99=203519] 
2023-01-09 09:46:42:881 17 sec: 1952000 operations; 118000 current ops/sec; est completion in 5 minutes [INSERT: Count=118000, Max=262399, Min=35296, Avg=70488.14, 90=121983, 99=246783, 99.9=262399, 99.99=262399] 
2023-01-09 09:46:43:881 18 sec: 2072000 operations; 120000 current ops/sec; est completion in 5 minutes [INSERT: Count=120000, Max=229119, Min=34656, Avg=75376.27, 90=119871, 99=225919, 99.9=229119, 99.99=229119] 
2023-01-09 09:46:44:881 19 sec: 2189000 operations; 117000 current ops/sec; est completion in 5 minutes [INSERT: Count=117000, Max=256767, Min=34912, Avg=70611.69, 90=103871, 99=206079, 99.9=256767, 99.99=256767] 
2023-01-09 09:46:45:882 20 sec: 2312000 operations; 123000 current ops/sec; est completion in 5 minutes [INSERT: Count=123000, Max=211327, Min=37184, Avg=70647.54, 90=103039, 99=198655, 99.9=211327, 99.99=211327] 
2023-01-09 09:46:46:881 21 sec: 2432000 operations; 120000 current ops/sec; est completion in 5 minutes [INSERT: Count=120000, Max=287487, Min=37856, Avg=78675.6, 90=142079, 99=253183, 99.9=287487, 99.99=287487] 
2023-01-09 09:46:47:881 22 sec: 2551000 operations; 119000 current ops/sec; est completion in 5 minutes [INSERT: Count=119000, Max=192639, Min=34496, Avg=63138.69, 90=94207, 99=188031, 99.9=192639, 99.99=192639] 
2023-01-09 09:46:48:881 23 sec: 2669000 operations; 118000 current ops/sec; est completion in 5 minutes [INSERT: Count=118000, Max=237183, Min=37024, Avg=68892.07, 90=114367, 99=220927, 99.9=237183, 99.99=237183] 
2023-01-09 09:46:49:881 24 sec: 2793000 operations; 124000 current ops/sec; est completion in 5 minutes [INSERT: Count=124000, Max=193279, Min=34912, Avg=70133.29, 90=103167, 99=191103, 99.9=193279, 99.99=193279] 
2023-01-09 09:46:50:881 25 sec: 2915000 operations; 122000 current ops/sec; est completion in 5 minutes [INSERT: Count=122000, Max=203135, Min=32256, Avg=66263.93, 90=98047, 99=174207, 99.9=203135, 99.99=203135] 
2023-01-09 09:46:51:883 26 sec: 3031000 operations; 116000 current ops/sec; est completion in 5 minutes [INSERT: Count=116000, Max=234495, Min=36704, Avg=80166.62, 90=132607, 99=233087, 99.9=234495, 99.99=234495] 
2023-01-09 09:46:52:881 27 sec: 3155000 operations; 124000 current ops/sec; est completion in 5 minutes [INSERT: Count=124000, Max=188287, Min=35072, Avg=68071.87, 90=106687, 99=182271, 99.9=188287, 99.99=188287] 
2023-01-09 09:46:53:881 28 sec: 3272000 operations; 117000 current ops/sec; est completion in 5 minutes [INSERT: Count=117000, Max=181887, Min=36128, Avg=58419.83, 90=76735, 99=175231, 99.9=181887, 99.99=181887] 
2023-01-09 09:46:54:881 29 sec: 3390000 operations; 118000 current ops/sec; est completion in 5 minutes [INSERT: Count=118000, Max=204159, Min=36608, Avg=73505.63, 90=125375, 99=196607, 99.9=204159, 99.99=204159] 
2023-01-09 09:46:55:881 30 sec: 3512000 operations; 122000 current ops/sec; est completion in 5 minutes [INSERT: Count=123000, Max=368383, Min=35776, Avg=79560.72, 90=174719, 99=303359, 99.9=368383, 99.99=368383] 
2023-01-09 09:46:56:881 31 sec: 3635000 operations; 123000 current ops/sec; est completion in 5 minutes [INSERT: Count=122000, Max=394495, Min=34656, Avg=84165.64, 90=153087, 99=300287, 99.9=394495, 99.99=394495] 
2023-01-09 09:46:57:881 32 sec: 3753000 operations; 118000 current ops/sec; est completion in 5 minutes [INSERT: Count=118000, Max=327167, Min=34720, Avg=79182.92, 90=180479, 99=282623, 99.9=327167, 99.99=327167] 
2023-01-09 09:46:58:881 33 sec: 3869000 operations; 116000 current ops/sec; est completion in 5 minutes [INSERT: Count=116000, Max=227711, Min=34816, Avg=73105.38, 90=110911, 99=193663, 99.9=227711, 99.99=227711] 
2023-01-09 09:46:59:882 34 sec: 3990000 operations; 120879.12 current ops/sec; est completion in 5 minutes [INSERT: Count=121000, Max=294911, Min=33376, Avg=98344.07, 90=179199, 99=290815, 99.9=294911, 99.99=294911] 
2023-01-09 09:47:00:882 35 sec: 4110000 operations; 120120.12 current ops/sec; est completion in 5 minutes [INSERT: Count=120000, Max=194431, Min=35616, Avg=61572.13, 90=86847, 99=185727, 99.9=194431, 99.99=194431] 
2023-01-09 09:47:01:881 36 sec: 4226000 operations; 116000 current ops/sec; est completion in 5 minutes [INSERT: Count=116190, Max=373759, Min=34720, Avg=118838.29, 90=256127, 99=365055, 99.9=373759, 99.99=373759] 
2023-01-09 09:47:02:881 37 sec: 4355000 operations; 129000 current ops/sec; est completion in 5 minutes [INSERT: Count=128810, Max=290559, Min=34400, Avg=83774.51, 90=181887, 99=277247, 99.9=290559, 99.99=290559] 
2023-01-09 09:47:03:881 38 sec: 4471000 operations; 116000 current ops/sec; est completion in 5 minutes [INSERT: Count=116000, Max=300799, Min=35744, Avg=88815.17, 90=179199, 99=275455, 99.9=300799, 99.99=300799] 
2023-01-09 09:47:04:881 39 sec: 4590000 operations; 119000 current ops/sec; est completion in 5 minutes [INSERT: Count=119000, Max=358911, Min=35936, Avg=97196.77, 90=196735, 99=351487, 99.9=358911, 99.99=358911] 
2023-01-09 09:47:05:881 40 sec: 4714000 operations; 124000 current ops/sec; est completion in 5 minutes [INSERT: Count=124000, Max=259455, Min=36000, Avg=82364, 90=159743, 99=232959, 99.9=259455, 99.99=259455] 
2023-01-09 09:47:06:881 41 sec: 4829000 operations; 115000 current ops/sec; est completion in 4 minutes [INSERT: Count=115000, Max=268287, Min=35648, Avg=90888.49, 90=162815, 99=225407, 99.9=268287, 99.99=268287] 
2023-01-09 09:47:07:881 42 sec: 4953000 operations; 124000 current ops/sec; est completion in 4 minutes [INSERT: Count=124000, Max=321791, Min=36544, Avg=91832.9, 90=177535, 99=247039, 99.9=321791, 99.99=321791] 
2023-01-09 09:47:08:881 43 sec: 5069000 operations; 116000 current ops/sec; est completion in 4 minutes [INSERT: Count=116000, Max=309247, Min=34496, Avg=89910.48, 90=210175, 99=286975, 99.9=309247, 99.99=309247] 
2023-01-09 09:47:09:881 44 sec: 5186000 operations; 117000 current ops/sec; est completion in 4 minutes [INSERT: Count=117000, Max=234879, Min=34624, Avg=91418.53, 90=168959, 99=234111, 99.9=234879, 99.99=234879] 
2023-01-09 09:47:10:881 45 sec: 5312000 operations; 126000 current ops/sec; est completion in 4 minutes [INSERT: Count=126000, Max=224767, Min=34144, Avg=70186.92, 90=114111, 99=204415, 99.9=224767, 99.99=224767] 
2023-01-09 09:47:11:881 46 sec: 5426000 operations; 114000 current ops/sec; est completion in 4 minutes [INSERT: Count=114000, Max=264703, Min=35552, Avg=70335.86, 90=114943, 99=219007, 99.9=264703, 99.99=264703] 
2023-01-09 09:47:12:881 47 sec: 5555000 operations; 129000 current ops/sec; est completion in 4 minutes [INSERT: Count=129000, Max=328959, Min=34272, Avg=81226.42, 90=173055, 99=222207, 99.9=328959, 99.99=328959] 
2023-01-09 09:47:13:881 48 sec: 5665000 operations; 110000 current ops/sec; est completion in 4 minutes [INSERT: Count=110000, Max=227199, Min=35584, Avg=84232.15, 90=177279, 99=221055, 99.9=227199, 99.99=227199] 
2023-01-09 09:47:14:881 49 sec: 5789000 operations; 124000 current ops/sec; est completion in 4 minutes [INSERT: Count=124000, Max=344063, Min=40960, Avg=119951.61, 90=210815, 99=297727, 99.9=344063, 99.99=344063] 
2023-01-09 09:47:15:881 50 sec: 5912000 operations; 123000 current ops/sec; est completion in 4 minutes [INSERT: Count=123000, Max=202879, Min=34592, Avg=67771.32, 90=111103, 99=197503, 99.9=202879, 99.99=202879] 
2023-01-09 09:47:16:881 51 sec: 6031000 operations; 119000 current ops/sec; est completion in 4 minutes [INSERT: Count=119000, Max=240639, Min=37120, Avg=83698.55, 90=170239, 99=231295, 99.9=240639, 99.99=240639] 
2023-01-09 09:47:17:881 52 sec: 6149000 operations; 118000 current ops/sec; est completion in 4 minutes [INSERT: Count=118000, Max=286463, Min=34400, Avg=83936.81, 90=154623, 99=213119, 99.9=286463, 99.99=286463] 
2023-01-09 09:47:18:881 53 sec: 6268000 operations; 119000 current ops/sec; est completion in 4 minutes [INSERT: Count=119000, Max=213631, Min=36320, Avg=82849.08, 90=136447, 99=197247, 99.9=213631, 99.99=213631] 
2023-01-09 09:47:19:881 54 sec: 6388000 operations; 120000 current ops/sec; est completion in 4 minutes [INSERT: Count=120000, Max=383999, Min=34784, Avg=105410.4, 90=195071, 99=284671, 99.9=383999, 99.99=383999] 
2023-01-09 09:47:20:881 55 sec: 6513000 operations; 125000 current ops/sec; est completion in 4 minutes [INSERT: Count=125000, Max=428031, Min=35552, Avg=98677.5, 90=205055, 99=381439, 99.9=428031, 99.99=428031] 
2023-01-09 09:47:21:881 56 sec: 6631000 operations; 118000 current ops/sec; est completion in 4 minutes [INSERT: Count=118000, Max=280575, Min=34240, Avg=88527.59, 90=167423, 99=273407, 99.9=280575, 99.99=280575] 
2023-01-09 09:47:22:881 57 sec: 6746000 operations; 115000 current ops/sec; est completion in 4 minutes [INSERT: Count=115000, Max=299007, Min=36352, Avg=93264.97, 90=189695, 99=256639, 99.9=299007, 99.99=299007] 
2023-01-09 09:47:23:881 58 sec: 6868000 operations; 122000 current ops/sec; est completion in 4 minutes [INSERT: Count=122000, Max=347135, Min=39808, Avg=103746.49, 90=191231, 99=259583, 99.9=347135, 99.99=347135] 
2023-01-09 09:47:24:881 59 sec: 6986000 operations; 118000 current ops/sec; est completion in 4 minutes [INSERT: Count=118000, Max=396799, Min=36672, Avg=121485.15, 90=222463, 99=318207, 99.9=396799, 99.99=396799] 
2023-01-09 09:47:25:881 60 sec: 7103000 operations; 117000 current ops/sec; est completion in 4 minutes [INSERT: Count=117373, Max=393471, Min=36576, Avg=98949.07, 90=186239, 99=325631, 99.9=393471, 99.99=393471] 
2023-01-09 09:47:26:881 61 sec: 7214000 operations; 111000 current ops/sec; est completion in 4 minutes [INSERT: Count=110627, Max=635903, Min=34912, Avg=132760.81, 90=288767, 99=583679, 99.9=635903, 99.99=635903] 
2023-01-09 09:47:27:881 62 sec: 7351000 operations; 137000 current ops/sec; est completion in 4 minutes [INSERT: Count=137000, Max=711679, Min=38080, Avg=188796.15, 90=441343, 99=626175, 99.9=711679, 99.99=711679] 
2023-01-09 09:47:28:881 63 sec: 7470000 operations; 119000 current ops/sec; est completion in 4 minutes [INSERT: Count=119000, Max=214143, Min=35840, Avg=93064.07, 90=156927, 99=206591, 99.9=214143, 99.99=214143] 
2023-01-09 09:47:29:881 64 sec: 7569000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=561663, Min=35776, Avg=139921.29, 90=287999, 99=561663, 99.9=561663, 99.99=561663] 
2023-01-09 09:47:30:881 65 sec: 7688000 operations; 119000 current ops/sec; est completion in 4 minutes [INSERT: Count=119000, Max=1042943, Min=56192, Avg=315490.55, 90=782847, 99=982015, 99.9=1042943, 99.99=1042943] 
2023-01-09 09:47:31:881 66 sec: 7820000 operations; 132000 current ops/sec; est completion in 4 minutes [INSERT: Count=132000, Max=704511, Min=41088, Avg=211455.15, 90=505087, 99=607231, 99.9=704511, 99.99=704511] 
2023-01-09 09:47:32:883 67 sec: 7912000 operations; 92000 current ops/sec; est completion in 4 minutes [INSERT: Count=92000, Max=726015, Min=38112, Avg=216353.39, 90=493311, 99=726015, 99.9=726015, 99.99=726015] 
2023-01-09 09:47:33:881 68 sec: 7988000 operations; 76000 current ops/sec; est completion in 4 minutes [INSERT: Count=76000, Max=1435647, Min=34176, Avg=275940.42, 90=1089535, 99=1435647, 99.9=1435647, 99.99=1435647] 
2023-01-09 09:47:34:881 69 sec: 8101000 operations; 113000 current ops/sec; est completion in 4 minutes [INSERT: Count=113000, Max=2059263, Min=39424, Avg=976802.41, 90=1673215, 99=1961983, 99.9=2059263, 99.99=2059263] 
2023-01-09 09:47:35:881 70 sec: 8207000 operations; 106000 current ops/sec; est completion in 4 minutes [INSERT: Count=106000, Max=1695743, Min=296192, Avg=918969.96, 90=1410047, 99=1679359, 99.9=1695743, 99.99=1695743] 
2023-01-09 09:47:36:881 71 sec: 8320000 operations; 113000 current ops/sec; est completion in 4 minutes [INSERT: Count=113000, Max=1865727, Min=131200, Avg=771589.1, 90=1530879, 99=1799167, 99.9=1865727, 99.99=1865727] 
2023-01-09 09:47:37:881 72 sec: 8440000 operations; 120000 current ops/sec; est completion in 4 minutes [INSERT: Count=120000, Max=2160639, Min=46432, Avg=959226.53, 90=2021375, 99=2152447, 99.9=2160639, 99.99=2160639] 
2023-01-09 09:47:38:881 73 sec: 8539000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=2129919, Min=263424, Avg=1296950.3, 90=1897471, 99=2129919, 99.9=2129919, 99.99=2129919] 
2023-01-09 09:47:39:881 74 sec: 8645000 operations; 106000 current ops/sec; est completion in 4 minutes [INSERT: Count=106000, Max=1974271, Min=586752, Avg=1270441.06, 90=1654783, 99=1913855, 99.9=1974271, 99.99=1974271] 
2023-01-09 09:47:40:881 75 sec: 8749000 operations; 104000 current ops/sec; est completion in 4 minutes [INSERT: Count=104000, Max=2332671, Min=152832, Avg=999603.69, 90=1918975, 99=2271231, 99.9=2332671, 99.99=2332671] 
2023-01-09 09:47:41:881 76 sec: 8802000 operations; 53000 current ops/sec; est completion in 4 minutes [INSERT: Count=53000, Max=2865151, Min=142080, Avg=1557468.98, 90=2783231, 99=2865151, 99.9=2865151, 99.99=2865151] 
2023-01-09 09:47:42:881 77 sec: 8901000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=3094527, Min=975360, Avg=2384223.68, 90=2983935, 99=3094527, 99.9=3094527, 99.99=3094527] 
2023-01-09 09:47:43:881 78 sec: 9018000 operations; 117000 current ops/sec; est completion in 4 minutes [INSERT: Count=117000, Max=2961407, Min=1442816, Avg=2261346.46, 90=2764799, 99=2899967, 99.9=2961407, 99.99=2961407] 
2023-01-09 09:47:44:881 79 sec: 9134000 operations; 116000 current ops/sec; est completion in 4 minutes [INSERT: Count=116000, Max=3315711, Min=878592, Avg=1892720.55, 90=2535423, 99=2861055, 99.9=3315711, 99.99=3315711] 
2023-01-09 09:47:45:881 80 sec: 9213000 operations; 79000 current ops/sec; est completion in 4 minutes [INSERT: Count=79000, Max=3577855, Min=845312, Avg=2411821.37, 90=3327999, 99=3577855, 99.9=3577855, 99.99=3577855] 
2023-01-09 09:47:46:881 81 sec: 9314000 operations; 101000 current ops/sec; est completion in 4 minutes [INSERT: Count=101000, Max=3682303, Min=1429504, Avg=2846415.84, 90=3553279, 99=3682303, 99.9=3682303, 99.99=3682303] 
2023-01-09 09:47:47:881 82 sec: 9427000 operations; 113000 current ops/sec; est completion in 4 minutes [INSERT: Count=113000, Max=3485695, Min=1533952, Avg=2823004.88, 90=3287039, 99=3461119, 99.9=3485695, 99.99=3485695] 
2023-01-09 09:47:48:881 83 sec: 9549000 operations; 122000 current ops/sec; est completion in 4 minutes [INSERT: Count=122000, Max=4003839, Min=1183744, Avg=2500939.54, 90=3293183, 99=3717119, 99.9=4003839, 99.99=4003839] 
2023-01-09 09:47:49:881 84 sec: 9625000 operations; 76000 current ops/sec; est completion in 4 minutes [INSERT: Count=76000, Max=4562943, Min=1029632, Avg=2657792, 90=4222975, 99=4562943, 99.9=4562943, 99.99=4562943] 
2023-01-09 09:47:50:881 85 sec: 9725000 operations; 100000 current ops/sec; est completion in 4 minutes [INSERT: Count=100000, Max=4915199, Min=1626112, Avg=3584302.08, 90=4534271, 99=4886527, 99.9=4915199, 99.99=4915199] 
2023-01-09 09:47:51:881 86 sec: 9830000 operations; 105000 current ops/sec; est completion in 4 minutes [INSERT: Count=105000, Max=4538367, Min=1773568, Avg=3501592.38, 90=4231167, 99=4476927, 99.9=4538367, 99.99=4538367] 
2023-01-09 09:47:52:881 87 sec: 9945000 operations; 115000 current ops/sec; est completion in 4 minutes [INSERT: Count=115000, Max=4300799, Min=2177024, Avg=3366110.61, 90=3981311, 99=4296703, 99.9=4300799, 99.99=4300799] 
2023-01-09 09:47:53:881 88 sec: 10027000 operations; 82000 current ops/sec; est completion in 4 minutes [INSERT: Count=82000, Max=4968447, Min=2191360, Avg=3369097.37, 90=4562943, 99=4968447, 99.9=4968447, 99.99=4968447] 
2023-01-09 09:47:54:881 89 sec: 10107000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=5394431, Min=2680832, Avg=4097420.8, 90=4820991, 99=5394431, 99.9=5394431, 99.99=5394431] 
2023-01-09 09:47:55:881 90 sec: 10190000 operations; 83000 current ops/sec; est completion in 4 minutes [INSERT: Count=84000, Max=6189055, Min=3145728, Avg=4283440.76, 90=5525503, 99=6189055, 99.9=6189055, 99.99=6189055] 
2023-01-09 09:47:56:881 91 sec: 10302000 operations; 112000 current ops/sec; est completion in 4 minutes [INSERT: Count=111000, Max=5910527, Min=3008512, Avg=4395967.42, 90=5554175, 99=5894143, 99.9=5910527, 99.99=5910527] 
2023-01-09 09:47:57:881 92 sec: 10401000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=5758975, Min=2715648, Avg=4410419.72, 90=5390335, 99=5758975, 99.9=5758975, 99.99=5758975] 
2023-01-09 09:47:58:881 93 sec: 10480000 operations; 79000 current ops/sec; est completion in 4 minutes [INSERT: Count=79000, Max=6447103, Min=2899968, Avg=4598485.87, 90=5967871, 99=6447103, 99.9=6447103, 99.99=6447103] 
2023-01-09 09:47:59:881 94 sec: 10599000 operations; 119000 current ops/sec; est completion in 4 minutes [INSERT: Count=119000, Max=6844415, Min=2680832, Avg=5085442.15, 90=6504447, 99=6770687, 99.9=6844415, 99.99=6844415] 
2023-01-09 09:48:00:881 95 sec: 10717000 operations; 118000 current ops/sec; est completion in 4 minutes [INSERT: Count=118000, Max=6729727, Min=3115008, Avg=5305127.05, 90=6250495, 99=6615039, 99.9=6729727, 99.99=6729727] 
2023-01-09 09:48:01:881 96 sec: 10835000 operations; 118000 current ops/sec; est completion in 4 minutes [INSERT: Count=118000, Max=6316031, Min=3356672, Avg=4966521.49, 90=5595135, 99=6316031, 99.9=6316031, 99.99=6316031] 
